0.03032816	-0.05428663	-0.07030618	0.066516064	0.11520342	0.118747555	0.1439521	-0.008362044	-0.01455979	-0.10006604	-0.046281327	-0.025112037	-0.04809639	0.005169402	-0.11234025	-0.10656834
0.20088708	-0.19742726	-0.22318584	0.21685132	0.18922946	0.2204866	0.22740291	0.19767807	0.20295742	-0.16077699	-0.26461962	-0.20450085	-0.1970908	0.26381794	-0.2780056	-0.18851914
0.04797437	0.14201964	0.02565529	-0.024170429	0.02508098	0.016796261	-0.12579654	-0.08270822	0.0072442726	0.05372095	0.043619916	-0.044127543	-0.052311968	-0.11122183	0.06322433	0.037041906
0.03907957	-0.02414783	0.005061455	0.06813947	0.012310891	0.020564638	0.029865397	0.020546617	-0.03859545	0.009638392	-0.0491283	-0.12079179	-0.020273391	-0.012620457	-0.030984946	-0.07440365
0.14500736	-0.13617428	-0.22884458	0.16802795	0.23889454	0.16757435	0.13955304	0.17968498	0.16485819	-0.23986661	-0.22696532	-0.21632795	-0.24441074	0.14060332	-0.18805794	-0.21247436
0.0383083	0.028638266	0.0077068405	0.02232056	0.014573039	-0.015885059	0.052662864	-0.004524662	-0.014824957	0.0068981037	-0.0777685	-0.06425768	0.0025107018	0.035998758	-0.039600294	0.024750007
0.123446554	-0.108478524	-0.15947002	0.16966279	0.109768115	0.109502755	0.11394602	0.10746451	0.14342064	-0.116500914	-0.15938245	-0.10077646	-0.13731603	0.16946493	-0.16538729	-0.17650053
0.24447969	-0.1838321	-0.21995926	0.16946462	0.19276354	0.1920997	0.20495532	0.23108953	0.17317824	-0.20147476	-0.28791267	-0.20734946	-0.2478901	0.18062535	-0.24648556	-0.23018579
0.14640515	-0.20055884	-0.15491375	0.105784096	0.13928902	0.116085045	0.2702233	0.13805932	0.18367195	-0.1584271	-0.14855836	-0.15880783	-0.15299377	0.23080544	-0.22160333	-0.10799346
0.06759423	-0.03465208	-0.1547113	0.10888439	0.16922718	0.08984484	0.110898495	0.083976634	0.13911887	-0.16134359	-0.16736071	-0.10518368	-0.07979822	0.06411006	-0.12053817	-0.12776028
-0.123892725	0.16983119	0.25231433	-0.21053582	-0.16404192	-0.23288572	-0.12480483	-0.18732432	-0.24546535	0.2390696	0.22564426	0.20009683	0.19252937	-0.24684712	0.15549427	0.22058892
0.041626465	0.1022336	-0.055948697	-0.025054008	0.0077694054	0.06915846	-0.0998476	0.017733065	-0.025643177	-0.0699505	-0.023091396	-0.043789156	-0.09264751	-0.051370353	-0.042671904	-0.024953097
0.16808523	0.004166812	-0.12479854	0.066927105	0.10456423	0.07605298	-0.05186023	0.103275135	0.14024201	-0.102399416	-0.13075154	-0.13249332	-0.15499112	0.086428456	-0.11943826	-0.12448028
-0.09993486	0.16813435	0.085541226	-0.10634636	-0.052588794	-0.090872124	-0.13022467	-0.14556742	-0.198134	0.11095884	0.12500888	0.026189355	0.096745506	-0.22341451	0.06541649	0.08324557
0.08814173	0.022873292	0.025899582	0.042453006	0.013404327	0.043426037	0.016817557	-0.004957411	0.025382856	-0.048497908	-0.09042645	-0.094071776	-0.020710817	0.0052700327	-0.03945083	0.00020296848
-0.37142113	0.20971198	0.39687586	-0.35964674	-0.33546695	-0.37305558	-0.17874059	-0.38210887	-0.3963845	0.34213984	0.29016694	0.3589439	0.3547584	-0.26458707	0.2867909	0.31231624
-0.1169056	-0.019187	0.09633303	-0.026522314	-0.02642957	-0.028473455	0.046600994	-0.06402837	-0.09006986	-0.0145337945	-0.02369741	0.036828563	0.07025202	0.019375913	0.026307276	-0.0005920575
0.068086326	-0.06887266	-0.056526672	-0.004779976	0.061432578	0.1020106	0.09434517	0.009540499	0.15516971	-0.09818012	-0.1482119	0.0009117216	-0.071677156	0.09877919	-0.07110016	-0.030963518
-0.032029577	0.03978066	0.04141816	0.009135565	-0.004915581	-0.019154558	-0.010499205	-0.066160016	-0.15209873	-0.017840568	0.0625561	0.009946461	0.019658992	-0.048680127	0.048375636	0.003967563
0.30532047	-0.28577074	-0.3887415	0.3917468	0.3996147	0.42058265	0.26610452	0.40163058	0.38138437	-0.40254754	-0.44755664	-0.4022752	-0.37983885	0.31190327	-0.37734237	-0.38293064
-0.01941095	0.09071579	0.045754798	-0.037547402	-0.038493	-0.037551906	-0.1262133	-0.06566398	-0.16765219	0.06334712	0.07693576	0.06904062	0.0664669	-0.19830847	0.086137645	0.04600722
0.12786905	-0.048515998	-0.004714859	-0.006357101	-0.036119025	0.010866528	0.01808946	-0.05295791	0.11195173	0.02689699	-0.07925469	-0.07959721	0.029694695	0.04837874	-0.06508605	0.0038089955
0.041598376	-0.0499505	-0.05182601	-0.043305896	0.043218393	-0.01090962	0.07785494	0.0068634613	0.06063781	-0.03793656	-0.059232872	-0.024219034	-0.016953778	0.1064935	-0.028942384	0.037288316
-0.02903987	0.15841085	0.11793079	-0.10769693	-0.12363864	-0.070758596	-0.13907619	-0.17147414	-0.122853026	0.11893182	0.079971865	0.12102327	0.05337836	-0.14501558	0.06471098	0.09277796
-0.024686115	0.13274737	0.09651797	-0.104000166	-0.030254534	-0.10417754	-0.07967705	-0.07411699	-0.1579662	0.11127648	0.08222268	-0.0001033188	0.06879962	-0.19067355	0.101097725	0.07307235
-0.0913636	0.14778663	0.10810434	-0.15139885	-0.14040634	-0.07800013	-0.12337031	-0.14354026	-0.13158667	0.10320458	0.05719553	0.031164521	0.10751421	-0.10289291	0.020935178	0.107613705
-0.10628389	-0.02201801	0.053691924	-0.04816331	-0.012760021	-0.10091018	0.0398024	-0.065238126	0.007667689	0.0019235141	0.0053409133	0.06118602	0.09227225	0.010457744	0.013014921	0.09529886
-0.07405803	0.23639806	0.1452451	-0.13942792	-0.19251254	-0.12471956	-0.12876093	-0.18738355	-0.14820747	0.1551205	0.13922524	0.1513957	0.1740891	-0.21027693	0.12015159	0.19535176
-0.005375272	0.009592486	0.14744657	-0.15860881	-0.11292735	-0.08562515	-0.01641854	-0.14753099	-0.084331796	0.09621668	0.05130329	0.06434323	0.13373895	-0.09116852	0.06513024	0.12558275
0.22095114	-0.16736656	-0.17983395	0.1628592	0.11288479	0.11877704	0.20905043	0.08669617	0.2472798	-0.19235095	-0.15860641	-0.18138418	-0.105283536	0.2518951	-0.21766587	-0.14465655
0.16137874	-0.024776297	-0.05771641	0.12201955	0.114919476	0.099843755	0.11456923	0.04742854	0.18323724	-0.06395867	-0.15077594	-0.10552045	-0.07463641	0.13055363	-0.16203304	-0.08140983
0.22836912	-0.18003343	-0.2695042	0.2523604	0.21680588	0.23998946	0.16569623	0.20849182	0.23915353	-0.23102832	-0.3191369	-0.29479292	-0.25062874	0.19376746	-0.26487896	-0.27582866
0.10322549	-0.020507596	-0.104781866	0.056097146	0.11881419	0.12812388	0.033307955	0.025022127	0.10362964	-0.11691921	-0.1129264	-0.14072964	-0.15886283	0.033609167	-0.12993969	-0.102150835
0.09498751	0.027693897	-0.06620472	0.09869219	0.059521154	0.08704593	-0.07478178	-0.0340866	0.001471733	-0.096317135	-0.03149144	-0.040698938	-0.09774516	0.030403567	-0.07560692	-0.01940117
0.11851504	0.004906511	-0.035766304	0.042712156	0.06029031	0.023389956	0.04388632	0.028167635	0.015847733	-0.004765897	-0.016645897	0.02707662	0.00061931106	-0.024261031	-0.059658334	-0.02511849
-0.15611571	0.17516887	0.12068605	-0.13487391	-0.11677437	-0.13901284	-0.09561108	-0.10419685	-0.16275685	0.104274616	0.13654825	0.10959232	0.091387995	-0.16380036	0.09463455	0.15619105
0.042786967	0.12778355	0.0124264555	-0.04457921	0.008850159	-0.07993713	-0.061661493	-0.068239406	-0.08668372	0.0008344455	0.050610363	-0.03584452	0.027998846	-0.0851826	0.0406164	0.056296665
0.17819722	-0.15567929	-0.1767156	0.1307056	0.16067414	0.12181539	0.1359378	0.07447383	0.1907101	-0.11735042	-0.18350215	-0.1667406	-0.082638174	0.15132146	-0.15000075	-0.16440302
0.20748577	0.09261571	-0.06922734	0.14790362	0.14527595	0.10874275	-0.10826536	0.061133794	0.05527929	-0.09973943	-0.14797246	-0.1915979	-0.13545907	-0.04248342	-0.09346157	-0.12349499
0.020770961	-0.06966515	0.041191496	-0.025483046	-0.010598282	-0.000109238616	0.07871733	-0.096074775	0.0037908484	0.013611068	-0.003502368	0.029879792	-0.010668041	0.039969772	-0.06682776	-0.0272523
0.40158656	-0.42755243	-0.47164452	0.47386205	0.50446546	0.4853685	0.43399513	0.489321	0.39001718	-0.45713028	-0.49397078	-0.46445626	-0.44329217	0.44541308	-0.4789326	-0.44256294
0.64994	-0.66897106	-0.6480114	0.7299452	0.7635781	0.74318105	0.60263324	0.72177905	0.6804167	-0.68568087	-0.79133093	-0.72638345	-0.648231	0.67018175	-0.73086005	-0.70553803
0.2908359	-0.36929163	-0.36703095	0.4056396	0.4290997	0.34509343	0.3799489	0.3740501	0.34064558	-0.33554044	-0.4304136	-0.37087366	-0.2932446	0.35267064	-0.3678137	-0.3858593
-0.16848718	0.07308747	0.23485374	-0.16078559	-0.2202164	-0.15165217	-0.053415097	-0.26202437	-0.22683096	0.16546088	0.19928816	0.24137639	0.21007745	-0.086347	0.17105888	0.1699653
-0.1462955	0.090181395	0.10346555	-0.115697674	-0.12948357	-0.10303068	-0.10395775	-0.1305684	-0.18394049	0.08956934	0.14649266	0.15346403	0.15846556	-0.08056702	0.13509336	0.14633554
-0.09307613	0.09208392	0.027812669	-0.069403455	-0.053928617	-0.049552064	-0.063729	-0.11831699	-0.046242744	0.05910303	0.032155022	0.05531181	0.07310201	-0.08199992	0.09346712	0.07956232
-0.13476437	-0.04750655	0.12282044	-0.1412904	-0.058264546	-0.084882066	0.0653968	-0.0988997	-0.10210464	0.13217498	0.037403475	0.08888458	0.14899199	-0.019170363	0.10285315	0.110141605
0.09692492	-0.07926494	-0.07130839	0.1336646	0.1393818	0.109300025	0.15072377	0.042457122	0.11239524	-0.08272028	-0.14481118	-0.092284985	-0.123344235	0.18531157	-0.082443	-0.04636523
-0.025173908	0.065880224	0.084808774	-0.12837052	-0.16948904	-0.17450643	-0.11035137	-0.16791502	-0.072496764	0.14656805	0.07920962	0.08318184	0.15711239	-0.08320878	0.11950512	0.15778649
0.08334913	-0.054548055	-0.10164575	0.11821927	0.12968394	0.062251654	0.06535923	0.068575636	0.06307503	-0.14035209	-0.11304707	-0.10102129	-0.1637978	0.060428005	-0.13704908	-0.079202525
-0.35438886	0.270012	0.3863986	-0.36410776	-0.34006616	-0.32515717	-0.20688975	-0.4049903	-0.3178	0.37086695	0.387332	0.29583108	0.31784132	-0.35252193	0.313034	0.30831736
-0.025375612	0.20588258	0.10849579	-0.06370581	-0.118202046	-0.070700735	-0.17331298	-0.14679159	-0.1869928	0.0935633	0.041191727	0.057184797	0.12848884	-0.1445733	0.123510584	0.06847877
-0.14870085	0.1510995	0.12319059	-0.21286649	-0.113287985	-0.12643343	-0.13954957	-0.16579752	-0.12804687	0.15364693	0.0750906	0.17867614	0.1819512	-0.13413216	0.09942944	0.20737915
0.03836805	0.0033661355	-0.031276755	-0.046215694	-0.03695006	-0.026254993	0.064653024	0.035754632	0.04174004	-0.04510162	-0.034207422	-0.025274837	-0.019115495	0.0063804793	0.01315735	0.022613294
-0.1573718	0.13521165	0.20169258	-0.16773503	-0.18439998	-0.16540647	-0.029307408	-0.222625	-0.15034866	0.17341371	0.15055768	0.14962564	0.17707208	-0.10033422	0.17729414	0.16310495
-0.13373496	0.20140767	0.22121796	-0.23363207	-0.21021768	-0.23123641	-0.16331895	-0.20555684	-0.21371698	0.2260767	0.2729825	0.15626678	0.18188749	-0.2098269	0.19937378	0.18445516
-0.034626428	-0.058179867	-0.028158344	0.03153268	0.030743709	0.0020486568	0.0155435745	-0.015392238	-0.007571215	-0.053364884	-0.05510897	-0.020434245	-0.01667977	-0.03273967	0.0033004393	0.0057178745
-0.08079864	0.039073776	0.10080852	-0.054253805	-0.053321477	-0.05812528	-0.037951417	-0.083908714	-0.09140675	0.074869186	0.09118643	0.09782213	0.10713146	-0.03362228	0.08380342	0.099672794
-0.17143396	0.3329097	0.31098598	-0.27801815	-0.2660069	-0.21156162	-0.19214498	-0.28982407	-0.26018664	0.30345863	0.259798	0.15260023	0.24077109	-0.3253751	0.2791206	0.23616
-0.18063043	0.12709956	0.20790748	-0.19550422	-0.21116352	-0.20327218	-0.17777552	-0.18456061	-0.24995516	0.258826	0.19335833	0.2535224	0.23755966	-0.1781049	0.21516852	0.16029614
-0.113156155	0.22716184	0.098654464	-0.10238099	-0.119199686	-0.16185388	-0.15014423	-0.17851408	-0.14469437	0.103308246	0.1371195	0.1143563	0.0472143	-0.22157826	0.08775665	0.15529494
-0.2486886	0.06451558	0.20115528	-0.17526586	-0.16939662	-0.14188309	-0.08408025	-0.1954551	-0.17183785	0.17660806	0.11770637	0.21737449	0.23316123	-0.0966654	0.17682852	0.11531455
-0.065696836	0.110179015	0.16521686	-0.18066269	-0.21477439	-0.12589109	-0.1421315	-0.16952671	-0.12167111	0.13252848	0.16678979	0.15628852	0.1752758	-0.08674574	0.16095018	0.16737854
0.098077804	0.0005606792	-0.07999589	0.08193478	0.11627925	0.07343522	0.035463948	0.017924821	0.08367493	-0.09325099	-0.105942644	-0.16021143	-0.06576339	0.00042283078	-0.043151878	-0.11744574
0.020977426	-0.17311664	-0.08289892	0.11499763	0.16205841	0.102360345	0.08762095	0.071396336	0.12046054	-0.14794627	-0.21449448	-0.12466925	-0.08616167	0.114348404	-0.1228802	-0.07964264
0.0053598285	0.030485952	0.0035963515	0.0002551721	-0.017887583	0.044095125	-0.06404403	0.015330764	-0.052130915	-0.000320545	0.010403239	-0.070209466	0.030718436	-0.096961685	0.008785433	0.011758023
-0.37399873	0.36195645	0.44216207	-0.4147701	-0.39743608	-0.44820204	-0.34975442	-0.3632205	-0.37707803	0.44489104	0.39240095	0.4116043	0.36912856	-0.39774808	0.4189627	0.399428
-0.08660744	-0.00019800308	0.1244324	-0.13071552	-0.040646885	-0.09538784	0.0739768	-0.13362923	-0.053773608	0.02380355	0.07993068	0.11132943	0.113807805	-0.06775738	0.026821192	0.043829866
-0.103407264	0.034906223	0.07573419	-0.131615	-0.061674062	-0.10014612	-0.060599037	-0.091078594	-0.10231113	0.048943993	0.094214536	0.1339408	0.15251687	-0.026882393	0.08552062	0.11322813
-0.028318856	0.11020663	0.078623496	-0.11707847	-0.10630012	-0.14280882	-0.096857816	-0.13536161	-0.02731473	0.07319161	0.15118036	0.04983824	0.039945114	-0.09666192	0.07113315	0.1253328
0.068520896	-0.083285816	-0.019017631	0.07932353	0.030557422	0.039974038	0.069158055	0.03759178	0.052024353	-0.103502184	-0.04969892	-0.07608221	-0.015648337	0.061584037	-0.086010374	-0.041427102
0.4433798	-0.3116205	-0.39376146	0.35519886	0.43344885	0.41309822	0.26099357	0.39759168	0.42210132	-0.42537746	-0.43763432	-0.41921225	-0.40620992	0.29898572	-0.35708332	-0.36664888
0.09226676	0.1576452	0.03410132	-0.03491066	-0.013596702	-0.0028051727	-0.13112971	-0.047198746	-0.06732809	0.056645423	-0.0007492575	-0.040008992	-0.018034287	-0.1365981	0.067193486	0.0415813
-0.21234937	0.13597104	0.23763534	-0.1745363	-0.17057925	-0.15956779	-0.090640694	-0.19237079	-0.15896116	0.16044058	0.12749283	0.17378953	0.1673443	-0.20842674	0.20918405	0.20203578
-0.097403295	-0.0076528597	0.07362074	-0.05236631	-0.09010935	-0.030311666	0.027324177	-0.1119552	-0.14311913	0.08646151	0.016146244	0.097865716	0.10197423	-0.1182512	0.048009876	0.077132486
-0.1010367	0.2653901	0.20573033	-0.12978697	-0.13481216	-0.20336227	-0.1981316	-0.17261808	-0.24853984	0.18347354	0.16934732	0.16994956	0.12632759	-0.2679028	0.1743457	0.16650134
0.07866993	-0.16717364	-0.12553692	0.11682814	0.12780184	0.12431049	0.16680211	0.1092284	0.15846919	-0.18396594	-0.18656449	-0.16771044	-0.06440385	0.13140921	-0.10674711	-0.16224244
0.0889206	-0.04346382	-0.0922444	0.01465866	0.09234961	0.08755097	0.08839367	0.043085866	0.049444586	-0.03502364	-0.111440934	-0.04009988	-0.09256126	-0.002048065	-0.11809994	-0.05694932
-0.07645596	0.12253179	0.10924037	-0.18531299	-0.18751712	-0.11886625	-0.09163224	-0.1723135	-0.24855615	0.17189072	0.15982743	0.10335621	0.15192808	-0.16284841	0.11475356	0.11531092
0.10160381	-0.11817796	-0.06490416	0.05678522	0.082785346	0.054210443	0.061621208	0.048019964	0.18454857	-0.16044442	-0.15395275	-0.03356239	-0.036044985	0.11412471	-0.1220445	-0.079253376
-0.17780343	0.17401354	0.26685345	-0.2585645	-0.2102293	-0.21553871	-0.20511945	-0.2569581	-0.264142	0.2226232	0.17532474	0.28886768	0.18403658	-0.1923648	0.20332457	0.17168604
-0.12243481	0.1513391	0.24039899	-0.24002829	-0.22368011	-0.21058872	-0.112121366	-0.21476871	-0.17271447	0.17325644	0.19350539	0.17562537	0.1827979	-0.16360743	0.19406061	0.21695767
0.44848183	-0.5292686	-0.5204168	0.5611319	0.55620307	0.48458508	0.526585	0.5490707	0.39030737	-0.5344508	-0.517136	-0.5219125	-0.48182645	0.49123013	-0.53764576	-0.5702919
0.16899507	-0.16279778	-0.08168214	0.13295747	0.15036684	0.10691588	0.15828708	0.15450522	0.08932001	-0.15878819	-0.13380863	-0.17408715	-0.18008426	0.14339033	-0.13486503	-0.08400289
-0.09061227	0.17897925	0.1963936	-0.18145697	-0.14471105	-0.22893558	-0.12512514	-0.22398652	-0.15643696	0.2444554	0.20813613	0.12993746	0.1996552	-0.20040011	0.2029717	0.17967822
0.15949717	-0.01930775	-0.12995951	0.10768588	0.15221782	0.13778616	-0.010099644	0.1384802	0.080670014	-0.122017466	-0.18899924	-0.19804627	-0.18497624	0.039539717	-0.19655247	-0.18785465
-0.036319636	-0.0026217538	0.10024907	-0.02515043	-0.029643623	0.014252146	-0.0082279015	-0.062582	-0.020044137	0.016359039	-0.020290857	0.10571677	0.087363	0.02052738	0.016733615	0.018073454
0.07291039	-0.04592119	0.011295287	0.05296746	0.027466835	0.07233566	0.03865171	0.018091867	0.05624295	-0.047886964	0.009518612	-0.009698973	-0.014839318	-0.00624721	0.0052147224	0.029352544
0.10172939	-0.09824653	-0.10731332	0.07834143	0.15029451	0.14376327	0.15859328	0.041201077	0.0206878	-0.14696418	-0.063082315	-0.084506705	-0.102825284	0.08952765	-0.061715227	-0.09260095
-0.08092863	0.034759685	0.029161101	-0.089387774	-0.03891523	-0.08869763	-0.082433246	-0.09876158	-0.1135106	0.015190242	0.015396822	0.019368175	0.0216022	-0.03693938	0.0070836726	0.024744647
0.17825738	-0.17764525	-0.1308251	0.07700659	0.10262221	0.10527387	0.1772438	0.124285616	0.075498186	-0.039986603	-0.13333322	-0.0518491	-0.08397626	0.1416678	-0.092004195	-0.059485674
-0.0842161	-0.026152	0.07548784	-0.09956561	-0.05801845	-0.081156865	0.03181605	-0.0429595	-0.052319925	-0.0055827685	0.069833815	0.020859875	0.058952373	-0.075969025	-0.0044220216	0.011042635
-0.27577654	0.28288603	0.27482656	-0.31491303	-0.33475995	-0.29018065	-0.2731344	-0.32317573	-0.37273857	0.2737578	0.2754328	0.3124812	0.30799308	-0.3022983	0.30739033	0.25518635
-0.12947288	0.07050435	0.119955294	-0.10105121	-0.10709026	-0.08438009	-0.07453982	-0.115143	-0.10803883	0.060078684	0.103402935	0.08425704	0.09552408	-0.15030761	0.06527756	0.10260672
-0.08181074	0.20973979	0.14022702	-0.20271972	-0.17531057	-0.13337803	-0.22100686	-0.1579558	-0.20091456	0.2186894	0.19380252	0.15416993	0.19753076	-0.25201824	0.1592164	0.22162883
-0.3895852	0.36670804	0.49311563	-0.48621354	-0.43315294	-0.4468323	-0.3389183	-0.45295984	-0.38269076	0.40441275	0.4614414	0.4663033	0.37799835	-0.2700305	0.41308838	0.42135653
-0.06656769	-0.03839217	0.050260104	-0.0062629147	0.04196335	-0.023287756	0.06738314	-0.06272831	-0.034181513	0.084492035	0.06851626	-0.009358494	0.06753473	-0.07000045	0.027156353	-0.011695695
0.0366407	-0.0017789026	-0.12651712	0.06318257	0.06514745	0.14153107	-0.0062004584	0.02228534	0.028461846	-0.11211758	-0.17418891	-0.10395599	-0.07041317	-0.016271746	-0.13273953	-0.13521193
0.33125734	-0.26112062	-0.25970957	0.3444597	0.36100563	0.36604628	0.27264366	0.2537445	0.32994053	-0.2846188	-0.33359957	-0.31097195	-0.29787087	0.25848106	-0.3409891	-0.27476987
-0.14512256	0.1308761	0.2616511	-0.1981062	-0.2536301	-0.20629334	-0.07448767	-0.24332197	-0.18639384	0.2560187	0.22100648	0.23487289	0.2340137	-0.17551664	0.1709984	0.2578285
-0.072831035	-0.004255279	0.078199446	-0.058308937	-0.032289926	-0.08024062	-0.04014623	-0.03438458	0.0019305695	0.07934624	0.057012048	0.07289338	0.042133015	-0.049670424	-0.019880239	0.013980683
-0.37100008	0.22225764	0.2595598	-0.3456678	-0.27695188	-0.299558	-0.19054177	-0.3374077	-0.23840533	0.305526	0.21372037	0.3244627	0.3217563	-0.23452854	0.25217336	0.31557015
0.29420432	-0.2566715	-0.22866671	0.2043218	0.2847913	0.18170972	0.23957932	0.19938865	0.24446952	-0.2512578	-0.23922034	-0.17188407	-0.18132266	0.22228022	-0.2288481	-0.19077171
0.23043755	-0.27248317	-0.21537283	0.28590503	0.26955917	0.27449223	0.26248565	0.20911297	0.23595183	-0.2160804	-0.23489685	-0.23329648	-0.25412208	0.16913141	-0.2902563	-0.24380445
0.27232116	-0.31042573	-0.24495181	0.2501499	0.29277444	0.30669925	0.29759255	0.29126403	0.23103149	-0.27791342	-0.24331968	-0.2768728	-0.2169623	0.2996773	-0.24245669	-0.23892318
-0.14862637	0.21138622	0.24173611	-0.26744118	-0.19205873	-0.1909882	-0.076274216	-0.23817234	-0.168731	0.20099482	0.20231202	0.17918779	0.26132223	-0.15886323	0.23194644	0.22379494
